Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/511.json,math,0.380035400390625,0.234375,0.95654296875
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/399.json,math,0.689727783203125,0.19140625,0.80322265625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/16.json,math,0.3260498046875,0.205078125,0.96435546875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/467.json,math,0.251678466796875,0.09588623046875,0.9501953125
deepseek-chat,hybrid_reasoning,1.0,train/geometry/378.json,math,0.4044189453125,0.417724609375,0.71875
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/1308.json,math,0.3221893310546875,0.164794921875,0.64404296875
deepseek-chat,hybrid_reasoning,1.0,test/geometry/706.json,math,0.131561279296875,0.322509765625,0.32421875
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/478.json,math,0.2093048095703125,0.26416015625,0.611328125
deepseek-chat,hybrid_reasoning,1.0,test/counting_and_probability/389.json,math,0.43865966796875,0.138916015625,0.97314453125
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/710.json,math,0.534423828125,0.19091796875,0.9599609375
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/383.json,math,0.542236328125,0.185546875,0.87890625
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/695.json,math,0.26181793212890625,0.2237548828125,0.951171875
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/1134.json,math,0.3275146484375,0.415283203125,0.4111328125
deepseek-chat,hybrid_reasoning,1.0,train/algebra/381.json,math,0.473388671875,0.44775390625,0.6689453125
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/377.json,math,0.366851806640625,0.23193359375,0.96826171875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1176.json,math,0.603729248046875,0.0379638671875,0.97802734375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/982.json,math,0.44244384765625,0.302978515625,0.59619140625
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/1093.json,math,0.41058349609375,0.41162109375,0.57763671875
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1584.json,math,0.52032470703125,0.359619140625,0.449462890625
deepseek-chat,hybrid_reasoning,1.0,test/geometry/628.json,math,0.182647705078125,0.308349609375,0.79052734375
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/1717.json,math,0.1875,0.55078125,0.16455078125
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/492.json,math,0.39874267578125,0.276611328125,0.9208984375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/22.json,math,0.4161376953125,0.48486328125,0.896484375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1622.json,math,0.4586181640625,0.273681640625,0.7373046875
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/342.json,math,0.21954345703125,0.263427734375,0.341552734375
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/1383.json,math,0.298370361328125,0.3408203125,0.54296875
deepseek-chat,hybrid_reasoning,1.0,test/algebra/842.json,math,0.404541015625,0.3818359375,0.69580078125
deepseek-chat,hybrid_reasoning,1.0,train/geometry/470.json,math,0.3399658203125,0.5751953125,0.3173828125
deepseek-chat,hybrid_reasoning,1.0,train/algebra/655.json,math,0.32464599609375,0.443359375,0.60009765625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1718.json,math,0.3349609375,0.18896484375,0.91357421875
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/817.json,math,0.29144287109375,0.52392578125,0.484375
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/627.json,math,0.220733642578125,0.427001953125,0.5078125
deepseek-chat,hybrid_reasoning,1.0,train/algebra/604.json,math,0.31939697265625,0.173095703125,0.70263671875
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1255.json,math,0.2633056640625,0.23095703125,0.974609375
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/1414.json,math,0.32305908203125,0.4365234375,0.5234375
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/278.json,math,0.39898681640625,0.227783203125,0.89501953125
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/1100.json,math,0.5125732421875,0.116943359375,0.87255859375
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/1326.json,math,0.266357421875,0.34912109375,0.69921875
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/453.json,math,0.52490234375,0.36181640625,0.87890625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2645.json,math,0.3121337890625,0.05096435546875,0.8154296875
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/101.json,math,0.4343719482421875,0.096435546875,0.96044921875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2608.json,math,0.454376220703125,0.07830810546875,0.931640625
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/1855.json,math,0.19476318359375,0.5185546875,0.1778564453125
deepseek-chat,hybrid_reasoning,1.0,test/geometry/210.json,math,0.5078125,0.2203369140625,0.8173828125
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/1096.json,math,0.453643798828125,0.1483154296875,0.85791015625
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/356.json,math,0.2122802734375,0.1636962890625,0.64794921875
deepseek-chat,hybrid_reasoning,1.0,test/counting_and_probability/136.json,math,0.22611236572265625,0.05584716796875,0.708984375
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/840.json,math,0.244476318359375,0.4814453125,0.30078125
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/1338.json,math,0.6336669921875,0.11993408203125,0.9228515625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1010.json,math,0.27691650390625,0.6103515625,0.414794921875
deepseek-chat,hybrid_reasoning,1.0,test/geometry/575.json,math,0.44580078125,0.392822265625,0.85009765625
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/698.json,math,0.485595703125,0.1727294921875,0.87255859375
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/222.json,math,0.3829345703125,0.3564453125,0.5078125
deepseek-chat,hybrid_reasoning,1.0,test/algebra/2046.json,math,0.2327880859375,0.287109375,0.68603515625
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/1040.json,math,0.24957275390625,0.396484375,0.1871337890625
deepseek-chat,hybrid_reasoning,1.0,test/geometry/677.json,math,0.23248291015625,0.5009765625,0.275146484375
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/157.json,math,0.23004150390625,0.1669921875,0.62255859375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/124.json,math,0.311248779296875,0.262451171875,0.81298828125
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/390.json,math,0.5250167846679688,0.143310546875,0.955078125
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/702.json,math,0.4058837890625,0.491943359375,0.34521484375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1865.json,math,0.470123291015625,0.1802978515625,0.94677734375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1421.json,math,0.5277099609375,0.439453125,0.54296875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/974.json,math,0.391693115234375,0.221435546875,0.822265625
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/814.json,math,0.17425537109375,0.385498046875,0.59619140625
deepseek-chat,hybrid_reasoning,1.0,train/number_theory/908.json,math,0.136505126953125,0.419189453125,0.33447265625
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1888.json,math,0.4749755859375,0.42138671875,0.5546875
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/963.json,math,0.469482421875,0.237060546875,0.56591796875
deepseek-chat,hybrid_reasoning,1.0,test/algebra/113.json,math,0.5262451171875,0.157470703125,0.93994140625
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/1547.json,math,0.261810302734375,0.24169921875,0.72509765625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/699.json,math,0.4866943359375,0.1859130859375,0.896484375
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/819.json,math,0.23565673828125,0.310302734375,0.37744140625
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/970.json,math,0.265594482421875,0.11016845703125,0.83740234375
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/772.json,math,0.4349365234375,0.371826171875,0.43408203125
deepseek-chat,hybrid_reasoning,1.0,test/algebra/2603.json,math,0.12595367431640625,0.23095703125,0.32763671875
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/850.json,math,0.365753173828125,0.1181640625,0.85595703125
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/927.json,math,0.5019989013671875,0.12176513671875,0.865234375
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/951.json,math,0.4189453125,0.4873046875,0.61865234375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1711.json,math,0.32177734375,0.399658203125,0.3173828125
deepseek-chat,hybrid_reasoning,1.0,test/geometry/734.json,math,0.1817626953125,0.372314453125,0.515625
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/704.json,math,0.4686279296875,0.66552734375,0.158203125
deepseek-chat,hybrid_reasoning,1.0,train/algebra/796.json,math,0.4072265625,0.1942138671875,0.88427734375
deepseek-chat,hybrid_reasoning,1.0,train/number_theory/899.json,math,0.50341796875,0.48779296875,0.67919921875
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/1438.json,math,0.3606109619140625,0.1229248046875,0.763671875
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/432.json,math,0.2005767822265625,0.10638427734375,0.55810546875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2037.json,math,0.40997314453125,0.40380859375,0.73388671875
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/448.json,math,0.2889404296875,0.185546875,0.9033203125
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2652.json,math,0.2666015625,0.33837890625,0.359375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/895.json,math,0.4022216796875,0.345947265625,0.67919921875
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/1772.json,math,0.5828857421875,0.0526123046875,0.96337890625
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/457.json,math,0.31903076171875,0.304443359375,0.5078125
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/905.json,math,0.25079345703125,0.370849609375,0.61865234375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1098.json,math,0.454132080078125,0.08746337890625,0.96728515625
deepseek-chat,hybrid_reasoning,1.0,train/geometry/920.json,math,0.192535400390625,0.5830078125,0.49609375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2739.json,math,0.26361083984375,0.318603515625,0.86865234375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1836.json,math,0.525146484375,0.42626953125,0.54296875
deepseek-chat,hybrid_reasoning,1.0,train/geometry/420.json,math,0.4400634765625,0.40087890625,0.5
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/1688.json,math,0.390625,0.1812744140625,0.79052734375
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/1263.json,math,0.4791259765625,0.174072265625,0.6513671875
deepseek-chat,hybrid_reasoning,1.0,train/number_theory/544.json,math,0.228546142578125,0.400146484375,0.546875
deepseek-chat,hybrid_reasoning,1.0,train/number_theory/371.json,math,0.299407958984375,0.35986328125,0.86865234375
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/61.json,math,0.395233154296875,0.348388671875,0.2017822265625
deepseek-chat,hybrid_reasoning,1.0,test/algebra/2555.json,math,0.659210205078125,0.1845703125,0.69921875
deepseek-chat,hybrid_reasoning,1.0,train/number_theory/298.json,math,0.310302734375,0.513671875,0.69287109375
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/786.json,math,0.49560546875,0.34033203125,0.37744140625
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1924.json,math,0.4296875,0.1466064453125,0.84375
deepseek-chat,hybrid_reasoning,1.0,train/geometry/625.json,math,0.3167724609375,0.443603515625,0.441650390625
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1315.json,math,0.217529296875,0.49853515625,0.30078125
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1831.json,math,0.48248291015625,0.44091796875,0.32080078125
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/1291.json,math,0.20916748046875,0.71728515625,0.120849609375
deepseek-chat,hybrid_reasoning,1.0,test/geometry/24076.json,math,0.177276611328125,0.5654296875,0.34521484375
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/806.json,math,0.2422943115234375,0.2509765625,0.611328125
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2716.json,math,0.324188232421875,0.330078125,0.7373046875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/25192.json,math,0.3430633544921875,0.1378173828125,0.56591796875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/940.json,math,0.205108642578125,0.12030029296875,0.810546875
deepseek-chat,hybrid_reasoning,1.0,test/algebra/392.json,math,0.194305419921875,0.241455078125,0.2509765625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2334.json,math,0.319488525390625,0.316162109375,0.63720703125
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1004.json,math,0.494384765625,0.595703125,0.54296875
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/2003.json,math,0.20305633544921875,0.2529296875,0.60009765625
deepseek-chat,hybrid_reasoning,1.0,test/algebra/571.json,math,0.3251953125,0.1976318359375,0.5849609375
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1286.json,math,0.113311767578125,0.5009765625,0.1895751953125
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1133.json,math,0.15582275390625,0.343505859375,0.615234375
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/20.json,math,0.242584228515625,0.30517578125,0.56982421875
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/1594.json,math,0.4366302490234375,0.05303955078125,0.611328125
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/333.json,math,0.166015625,0.441162109375,0.2783203125
deepseek-chat,hybrid_reasoning,1.0,test/counting_and_probability/1092.json,math,0.313568115234375,0.1849365234375,0.78271484375
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/999.json,math,0.345703125,0.2734375,0.449462890625
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1820.json,math,0.5152130126953125,0.1375732421875,0.437744140625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/810.json,math,0.24505615234375,0.444580078125,0.4921875
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/2009.json,math,0.175750732421875,0.5751953125,0.61865234375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1419.json,math,0.3887939453125,0.1005859375,0.7490234375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2233.json,math,0.392547607421875,0.10101318359375,0.89892578125
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1599.json,math,0.138946533203125,0.307861328125,0.1480712890625
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1409.json,math,0.12115478515625,0.3564453125,0.70556640625
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/1060.json,math,0.2623291015625,0.330810546875,0.2393798828125
deepseek-chat,hybrid_reasoning,1.0,train/number_theory/96.json,math,0.33331298828125,0.100830078125,0.57373046875
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/814.json,math,0.42620849609375,0.33056640625,0.19189453125
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/598.json,math,0.4542236328125,0.337890625,0.615234375
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/926.json,math,0.176605224609375,0.4345703125,0.1778564453125
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/1897.json,math,0.42584228515625,0.22314453125,0.85009765625
deepseek-chat,hybrid_reasoning,1.0,test/algebra/570.json,math,0.34820556640625,0.5908203125,0.1519775390625
deepseek-chat,hybrid_reasoning,1.0,train/geometry/202.json,math,0.317718505859375,0.11895751953125,0.94873046875
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/151.json,math,0.494873046875,0.416748046875,0.53515625
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/308.json,math,0.3248291015625,0.1832275390625,0.90966796875
deepseek-chat,hybrid_reasoning,1.0,test/prealgebra/1436.json,math,0.333251953125,0.4755859375,0.5546875
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/200.json,math,0.28313446044921875,0.1661376953125,0.55810546875
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1450.json,math,0.46807861328125,0.2119140625,0.92724609375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1895.json,math,0.647308349609375,0.09881591796875,0.83984375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/1286.json,math,0.1494598388671875,0.3154296875,0.381103515625
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/2087.json,math,0.23865509033203125,0.045166015625,0.83740234375
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/414.json,math,0.2762451171875,0.248046875,0.2783203125
deepseek-chat,hybrid_reasoning,1.0,test/geometry/169.json,math,0.462371826171875,0.44189453125,0.515625
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/1002.json,math,0.534149169921875,0.2230224609375,0.9150390625
deepseek-chat,hybrid_reasoning,1.0,train/precalculus/775.json,math,0.22430419921875,0.314208984375,0.47265625
deepseek-chat,hybrid_reasoning,1.0,test/intermediate_algebra/1703.json,math,0.4808349609375,0.5986328125,0.49609375
deepseek-chat,hybrid_reasoning,1.0,test/algebra/786.json,math,0.42669677734375,0.478515625,0.359375
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1512.json,math,0.37109375,0.396484375,0.2120361328125
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/5127.json,math,0.3702392578125,0.39208984375,0.338134765625
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/351.json,math,0.291534423828125,0.229736328125,0.70263671875
deepseek-chat,hybrid_reasoning,1.0,train/prealgebra/714.json,math,0.33905029296875,0.44189453125,0.414794921875
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/675.json,math,0.2269287109375,0.387451171875,0.259765625
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/1605.json,math,0.32080078125,0.286865234375,0.359375
deepseek-chat,hybrid_reasoning,1.0,train/number_theory/7046.json,math,0.3031005859375,0.2449951171875,0.47265625
deepseek-chat,hybrid_reasoning,1.0,train/algebra/1137.json,math,0.3392791748046875,0.178466796875,0.7958984375
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/5109.json,math,0.228759765625,0.4833984375,0.3486328125
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/249.json,math,0.3172607421875,0.61767578125,0.48828125
deepseek-chat,hybrid_reasoning,1.0,test/number_theory/1140.json,math,0.420166015625,0.2271728515625,0.71875
deepseek-chat,hybrid_reasoning,1.0,train/intermediate_algebra/949.json,math,0.249755859375,0.423583984375,0.37744140625
deepseek-chat,hybrid_reasoning,1.0,test/counting_and_probability/805.json,math,0.419921875,0.36865234375,0.262939453125
deepseek-chat,hybrid_reasoning,1.0,train/geometry/6206.json,math,0.37744140625,0.53955078125,0.5234375
deepseek-chat,hybrid_reasoning,1.0,test/counting_and_probability/930.json,math,0.29559326171875,0.354736328125,0.73095703125
deepseek-chat,hybrid_reasoning,1.0,train/algebra/2339.json,math,0.2518310546875,0.309814453125,0.281494140625
deepseek-chat,hybrid_reasoning,1.0,train/counting_and_probability/5121.json,math,0.48681640625,0.38671875,0.57373046875
deepseek-chat,hybrid_reasoning,1.0,test/precalculus/44.json,math,0.293701171875,0.489013671875,0.182373046875
