Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/808.json,math,0.2484130859375,0.08056640625,0.52734375
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/110.json,math,0.334136962890625,0.188232421875,0.2069091796875
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/563.json,math,0.919281005859375,0.050140380859375,0.96826171875
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/998.json,math,0.89703369140625,0.03814697265625,0.94482421875
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/2259.json,math,0.645416259765625,0.1409912109375,0.7373046875
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/1762.json,math,0.7663421630859375,0.130126953125,0.9833984375
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2673.json,math,0.68170166015625,0.1070556640625,0.935546875
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/75.json,math,0.8873748779296875,0.032318115234375,0.84814453125
deepseek-reasoner,hybrid_reasoning,0.6,test/precalculus/329.json,math,0.61083984375,0.317626953125,0.6826171875
deepseek-reasoner,hybrid_reasoning,0.6,train/geometry/231.json,math,0.158355712890625,0.450927734375,0.414794921875
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/227.json,math,0.4969482421875,0.1739501953125,0.9599609375
deepseek-reasoner,hybrid_reasoning,0.6,test/counting_and_probability/474.json,math,0.6455078125,0.1571044921875,0.865234375
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/12.json,math,0.179718017578125,0.1243896484375,0.91845703125
deepseek-reasoner,hybrid_reasoning,0.6,test/counting_and_probability/409.json,math,0.8711929321289062,0.0228271484375,0.59619140625
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2751.json,math,0.52978515625,0.08984375,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/25999.json,math,0.9062042236328125,0.0186309814453125,0.97265625
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/163.json,math,0.929656982421875,0.042938232421875,0.89013671875
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/1641.json,math,0.81488037109375,0.04779052734375,0.59619140625
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/121.json,math,0.932861328125,0.065673828125,0.845703125
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/1054.json,math,0.51947021484375,0.084228515625,0.69287109375
deepseek-reasoner,hybrid_reasoning,0.6,test/counting_and_probability/323.json,math,0.81915283203125,0.151611328125,0.49609375
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/465.json,math,0.70550537109375,0.10394287109375,0.71533203125
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/332.json,math,0.89788818359375,0.0904541015625,0.98388671875
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/513.json,math,0.90283203125,0.04248046875,0.9482421875
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/1996.json,math,0.7840576171875,0.0281982421875,0.98193359375
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/176.json,math,0.7028350830078125,0.039093017578125,0.9560546875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1492.json,math,0.626983642578125,0.166015625,0.935546875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1414.json,math,0.85455322265625,0.1707763671875,0.89501953125
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/2694.json,math,0.648284912109375,0.258544921875,0.61865234375
deepseek-reasoner,hybrid_reasoning,0.6,train/geometry/350.json,math,0.9488525390625,0.1285400390625,0.7431640625
deepseek-reasoner,hybrid_reasoning,0.6,test/precalculus/558.json,math,0.431884765625,0.1610107421875,0.861328125
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/20.json,math,0.5414886474609375,0.050994873046875,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/1821.json,math,0.938262939453125,0.059051513671875,0.97900390625
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/651.json,math,0.8744964599609375,0.0283050537109375,0.9599609375
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/10.json,math,0.905975341796875,0.054534912109375,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/1737.json,math,0.5885009765625,0.0843505859375,0.951171875
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/1292.json,math,0.450225830078125,0.37158203125,0.69287109375
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/469.json,math,0.9422149658203125,0.03436279296875,0.99072265625
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/653.json,math,0.881683349609375,0.057586669921875,0.85205078125
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/149.json,math,0.68402099609375,0.035736083984375,0.92822265625
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/432.json,math,0.523284912109375,0.08935546875,0.8916015625
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/1792.json,math,0.6522369384765625,0.04736328125,0.94580078125
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/511.json,math,0.70916748046875,0.052215576171875,0.96630859375
deepseek-reasoner,hybrid_reasoning,0.6,test/precalculus/399.json,math,0.9679412841796875,0.03265380859375,0.935546875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/16.json,math,0.984771728515625,0.009674072265625,0.97607421875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/467.json,math,0.7942657470703125,0.043609619140625,0.92431640625
deepseek-reasoner,hybrid_reasoning,0.6,train/geometry/378.json,math,0.9232177734375,0.0301513671875,0.931640625
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/1308.json,math,0.34112548828125,0.1470947265625,0.8056640625
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/706.json,math,0.10247802734375,0.49658203125,0.4072265625
deepseek-reasoner,hybrid_reasoning,0.6,test/precalculus/478.json,math,0.6363525390625,0.0601806640625,0.751953125
deepseek-reasoner,hybrid_reasoning,0.6,test/counting_and_probability/389.json,math,0.823333740234375,0.034271240234375,0.88427734375
deepseek-reasoner,hybrid_reasoning,0.6,test/number_theory/710.json,math,0.915283203125,0.0491943359375,0.974609375
deepseek-reasoner,hybrid_reasoning,0.6,test/precalculus/383.json,math,0.280517578125,0.11328125,0.72802734375
deepseek-reasoner,hybrid_reasoning,0.6,test/number_theory/695.json,math,0.9071044921875,0.0374755859375,0.99169921875
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/1134.json,math,0.917449951171875,0.037872314453125,0.98583984375
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/381.json,math,0.9571456909179688,0.04559326171875,0.71240234375
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/377.json,math,0.925750732421875,0.058563232421875,0.98388671875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1176.json,math,0.9151763916015625,0.0260162353515625,0.98046875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/982.json,math,0.810943603515625,0.08465576171875,0.9111328125
deepseek-reasoner,hybrid_reasoning,0.6,test/number_theory/1093.json,math,0.301116943359375,0.0672607421875,0.84375
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/1584.json,math,0.8437347412109375,0.0297698974609375,0.94677734375
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/628.json,math,0.488067626953125,0.147216796875,0.96044921875
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/1717.json,math,0.459716796875,0.1572265625,0.60400390625
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/492.json,math,0.883880615234375,0.0413818359375,0.97314453125
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/22.json,math,0.557525634765625,0.022857666015625,0.9365234375
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1622.json,math,0.8675537109375,0.0462646484375,0.984375
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/342.json,math,0.337799072265625,0.033355712890625,0.294189453125
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/1383.json,math,0.92816162109375,0.04046630859375,0.94873046875
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/842.json,math,0.66259765625,0.1689453125,0.91748046875
deepseek-reasoner,hybrid_reasoning,0.6,train/geometry/470.json,math,0.1787109375,0.3359375,0.36669921875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/655.json,math,0.8003692626953125,0.18896484375,0.92822265625
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1718.json,math,0.96319580078125,0.01641845703125,0.99462890625
deepseek-reasoner,hybrid_reasoning,0.6,test/number_theory/817.json,math,0.360198974609375,0.156982421875,0.63330078125
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/627.json,math,0.2881927490234375,0.0233001708984375,0.8310546875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/604.json,math,0.7271728515625,0.343994140625,0.449462890625
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/1255.json,math,0.90826416015625,0.05621337890625,0.990234375
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/1414.json,math,0.2989959716796875,0.11688232421875,0.8310546875
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/278.json,math,0.8123245239257812,0.10003662109375,0.947265625
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/1100.json,math,0.603851318359375,0.1036376953125,0.93798828125
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/1326.json,math,0.3097076416015625,0.4609375,0.6513671875
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/453.json,math,0.7965087890625,0.413330078125,0.92822265625
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2645.json,math,0.833740234375,0.168701171875,0.916015625
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/101.json,math,0.785919189453125,0.236083984375,0.95263671875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2608.json,math,0.918243408203125,0.041290283203125,0.96435546875
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/1855.json,math,0.458526611328125,0.05859375,0.418701171875
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/210.json,math,0.8614501953125,0.05718994140625,0.962890625
deepseek-reasoner,hybrid_reasoning,0.6,test/precalculus/1096.json,math,0.84674072265625,0.06109619140625,0.8857421875
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/356.json,math,0.623199462890625,0.10076904296875,0.8291015625
deepseek-reasoner,hybrid_reasoning,0.6,test/counting_and_probability/136.json,math,0.607177734375,0.043975830078125,0.9501953125
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/840.json,math,0.7397384643554688,0.244384765625,0.9033203125
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/1338.json,math,0.9549942016601562,0.01163482666015625,0.9951171875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1010.json,math,0.171112060546875,0.037445068359375,0.11126708984375
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/575.json,math,0.9076690673828125,0.056396484375,0.93359375
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/698.json,math,0.44842529296875,0.2244873046875,0.880859375
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/222.json,math,0.488128662109375,0.417236328125,0.615234375
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/2046.json,math,0.81219482421875,0.03997802734375,0.810546875
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/1040.json,math,0.46380615234375,0.10845947265625,0.45703125
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/677.json,math,0.175994873046875,0.187255859375,0.67578125
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/157.json,math,0.38092041015625,0.202880859375,0.6689453125
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/124.json,math,0.650848388671875,0.1295166015625,0.85791015625
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/390.json,math,0.8658447265625,0.0416259765625,0.98046875
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/702.json,math,0.5028839111328125,0.028656005859375,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/1865.json,math,0.955810546875,0.066650390625,0.9853515625
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1421.json,math,0.67608642578125,0.08709716796875,0.9365234375
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/974.json,math,0.7529678344726562,0.2354736328125,0.5888671875
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/814.json,math,0.111907958984375,0.2073974609375,0.7958984375
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/908.json,math,0.4478912353515625,0.03912353515625,0.70263671875
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/1888.json,math,0.3538818359375,0.1376953125,0.64404296875
deepseek-reasoner,hybrid_reasoning,0.6,test/precalculus/963.json,math,0.10367965698242188,0.1710205078125,0.449462890625
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/113.json,math,0.7373046875,0.22900390625,0.85205078125
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/1547.json,math,0.54461669921875,0.12213134765625,0.21728515625
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/699.json,math,0.770599365234375,0.10589599609375,0.89501953125
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/819.json,math,0.293548583984375,0.254638671875,0.6298828125
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/970.json,math,0.88983154296875,0.07781982421875,0.91357421875
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/772.json,math,0.35840606689453125,0.263916015625,0.51953125
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/2603.json,math,0.3476104736328125,0.215087890625,0.2451171875
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/850.json,math,0.79534912109375,0.09454345703125,0.79296875
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/927.json,math,0.867584228515625,0.1939697265625,0.87060546875
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/951.json,math,0.76605224609375,0.11077880859375,0.77197265625
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/1711.json,math,0.289520263671875,0.1937255859375,0.63330078125
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/734.json,math,0.17724609375,0.1224365234375,0.5
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/704.json,math,0.3642578125,0.11016845703125,0.36669921875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/796.json,math,0.92669677734375,0.035888671875,0.9755859375
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/899.json,math,0.7823486328125,0.1085205078125,0.66552734375
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/1438.json,math,0.697235107421875,0.03289794921875,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/432.json,math,0.5146484375,0.04296875,0.64404296875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2037.json,math,0.9212493896484375,0.1656494140625,0.98681640625
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/448.json,math,0.9161376953125,0.0821533203125,0.90576171875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2652.json,math,0.566436767578125,0.1844482421875,0.70263671875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/895.json,math,0.713134765625,0.04876708984375,0.88720703125
deepseek-reasoner,hybrid_reasoning,0.6,test/prealgebra/1772.json,math,0.9271240234375,0.0438232421875,0.90576171875
deepseek-reasoner,hybrid_reasoning,0.6,train/counting_and_probability/457.json,math,0.595123291015625,0.09014892578125,0.84814453125
deepseek-reasoner,hybrid_reasoning,0.6,test/number_theory/905.json,math,0.7491302490234375,0.037506103515625,0.8310546875
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/1098.json,math,0.837066650390625,0.050933837890625,0.96337890625
deepseek-reasoner,hybrid_reasoning,0.6,train/geometry/920.json,math,0.18750762939453125,0.2183837890625,0.64404296875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2739.json,math,0.52166748046875,0.11346435546875,0.54296875
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/1836.json,math,0.524505615234375,0.1259765625,0.83984375
deepseek-reasoner,hybrid_reasoning,0.6,train/geometry/420.json,math,0.618316650390625,0.05224609375,0.445556640625
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/1688.json,math,0.3789215087890625,0.0946044921875,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.6,train/precalculus/1263.json,math,0.7667236328125,0.26171875,0.60400390625
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/544.json,math,0.11621856689453125,0.10498046875,0.437744140625
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/371.json,math,0.2666473388671875,0.019622802734375,0.958984375
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/61.json,math,0.254241943359375,0.2467041015625,0.48828125
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/2555.json,math,0.8969192504882812,0.051788330078125,0.83984375
deepseek-reasoner,hybrid_reasoning,0.6,train/number_theory/298.json,math,0.1773834228515625,0.270263671875,0.763671875
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/786.json,math,0.60552978515625,0.50390625,0.5546875
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/1924.json,math,0.7249755859375,0.1068115234375,0.88232421875
deepseek-reasoner,hybrid_reasoning,0.6,train/geometry/625.json,math,0.202239990234375,0.38916015625,0.73095703125
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/1315.json,math,0.3166084289550781,0.369384765625,0.76904296875
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/1831.json,math,0.811279296875,0.1827392578125,0.66552734375
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/1291.json,math,0.3265380859375,0.4658203125,0.56591796875
deepseek-reasoner,hybrid_reasoning,0.6,test/geometry/24076.json,math,0.210601806640625,0.21728515625,0.55078125
deepseek-reasoner,hybrid_reasoning,0.6,train/prealgebra/806.json,math,0.62060546875,0.08294677734375,0.352294921875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2716.json,math,0.62030029296875,0.10028076171875,0.90185546875
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/25192.json,math,0.854705810546875,0.05499267578125,0.9208984375
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/940.json,math,0.0909576416015625,0.173095703125,0.70263671875
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/392.json,math,0.03298664093017578,0.0506591796875,0.69580078125
deepseek-reasoner,hybrid_reasoning,0.6,train/algebra/2334.json,math,0.260284423828125,0.1517333984375,0.43017578125
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/1004.json,math,0.20233154296875,0.23486328125,0.56201171875
deepseek-reasoner,hybrid_reasoning,0.6,test/intermediate_algebra/2003.json,math,0.209075927734375,0.218017578125,0.67236328125
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/571.json,math,0.5105438232421875,0.0302276611328125,0.352294921875
deepseek-reasoner,hybrid_reasoning,0.6,train/intermediate_algebra/1286.json,math,0.169677734375,0.323486328125,0.43408203125
deepseek-reasoner,hybrid_reasoning,0.6,test/algebra/1133.json,math,0.8025970458984375,0.09320068359375,0.69580078125
