Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
gpt-4o-mini,hybrid_reasoning,0.8,train/precalculus/149.json,math,0.4482409544289112,0.1692313551902771,0.57373046875
gpt-4o-mini,hybrid_reasoning,0.8,test/counting_and_probability/970.json,math,0.2721012569963932,0.21740852296352386,0.5390625
gpt-4o-mini,hybrid_reasoning,0.8,test/intermediate_algebra/1342.json,math,0.6381087768822908,0.42330417037010193,0.5234375
gpt-4o-mini,hybrid_reasoning,0.8,test/intermediate_algebra/259.json,math,0.3842540793120861,0.19131001830101013,0.51953125
gpt-4o-mini,hybrid_reasoning,0.8,test/intermediate_algebra/1253.json,math,0.4909661263227463,0.3854263424873352,0.45703125
gpt-4o-mini,hybrid_reasoning,0.8,train/algebra/789.json,math,0.6636556498706341,0.15390975773334503,0.5390625
gpt-4o-mini,hybrid_reasoning,0.8,test/counting_and_probability/25780.json,math,0.39852065965533257,0.16264082491397858,0.76904296875
gpt-4o-mini,hybrid_reasoning,0.8,train/number_theory/7088.json,math,0.4034379683434963,0.5062810778617859,0.34521484375
gpt-4o-mini,hybrid_reasoning,0.8,test/algebra/2499.json,math,0.4102121330797672,0.2206345498561859,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.8,train/intermediate_algebra/1236.json,math,0.20774466916918755,0.6073715686798096,0.453369140625
gpt-4o-mini,hybrid_reasoning,0.8,test/algebra/131.json,math,0.4063610266894102,0.1414613127708435,0.373779296875
gpt-4o-mini,hybrid_reasoning,0.8,train/algebra/2423.json,math,0.09587496006861329,0.25852274894714355,0.381103515625
gpt-4o-mini,hybrid_reasoning,0.8,test/intermediate_algebra/946.json,math,0.4563857186585665,0.26188981533050537,0.53125
gpt-4o-mini,hybrid_reasoning,0.8,test/algebra/686.json,math,0.6617097407579422,0.19151215255260468,0.6259765625
gpt-4o-mini,hybrid_reasoning,0.8,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.8862075209617615,0.12746639549732208,0.93359375
gpt-4o-mini,hybrid_reasoning,0.8,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.9045425094664097,0.09930525720119476,0.33447265625
gpt-4o-mini,hybrid_reasoning,0.8,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.742273323237896,0.10636819899082184,0.640625
gpt-4o-mini,hybrid_reasoning,0.8,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.6929338872432709,0.41422581672668457,0.2451171875
gpt-4o-mini,hybrid_reasoning,0.8,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.6890939772129059,0.41173386573791504,0.79833984375
gpt-4o-mini,hybrid_reasoning,0.8,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.5611095540225506,0.2470727264881134,0.60009765625
gpt-4o-mini,hybrid_reasoning,0.8,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.3892846927046776,0.2517602741718292,0.76611328125
gpt-4o-mini,hybrid_reasoning,0.8,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.67007115483284,0.29994529485702515,0.958984375
gpt-4o-mini,hybrid_reasoning,0.8,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.7948031723499298,0.09087561815977097,0.9794921875
gpt-4o-mini,hybrid_reasoning,0.8,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.5260787680745125,0.13639642298221588,0.69921875
gpt-4o-mini,hybrid_reasoning,0.8,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.732923187315464,0.17805615067481995,0.70263671875
gpt-4o-mini,hybrid_reasoning,0.8,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.7177624255418777,0.11465618759393692,0.97607421875
gpt-4o-mini,hybrid_reasoning,0.8,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.7430869862437248,0.4131648540496826,0.9111328125
gpt-4o-mini,hybrid_reasoning,0.8,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.737987108528614,0.1483464539051056,0.96875
gpt-4o-mini,hybrid_reasoning,0.8,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.8994342014193535,0.1016324833035469,0.89501953125
gpt-4o-mini,hybrid_reasoning,0.8,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.8993113934993744,0.13859447836875916,0.98828125
gpt-4o-mini,hybrid_reasoning,0.8,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.5171287972480059,0.1355525553226471,0.60009765625
gpt-4o-mini,hybrid_reasoning,0.8,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.7370309606194496,0.15687325596809387,0.88720703125
gpt-4o-mini,hybrid_reasoning,0.8,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.7834800705313683,0.22630511224269867,0.93701171875
gpt-4o-mini,hybrid_reasoning,0.8,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.5899463966488838,0.2615278959274292,0.71240234375
gpt-4o-mini,hybrid_reasoning,0.8,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.7378174215555191,0.3985699713230133,0.763671875
gpt-4o-mini,hybrid_reasoning,0.8,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.5799292773008347,0.1498863399028778,0.7578125
gpt-4o-mini,hybrid_reasoning,0.8,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.6974894553422928,0.21330031752586365,0.71875
gpt-4o-mini,hybrid_reasoning,0.8,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.8396032005548477,0.24784846603870392,0.87890625
gpt-4o-mini,hybrid_reasoning,0.8,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.8142282404005527,0.13310973346233368,0.7744140625
gpt-4o-mini,hybrid_reasoning,0.8,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.7890813536942005,0.10262157768011093,0.95654296875
gpt-4o-mini,hybrid_reasoning,0.8,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.7238475233316422,0.30650192499160767,0.88232421875
gpt-4o-mini,hybrid_reasoning,0.8,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.7905510310083628,0.4806040823459625,0.9345703125
gpt-4o-mini,hybrid_reasoning,0.8,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.3792127948254347,0.21317435801029205,0.73388671875
gpt-4o-mini,hybrid_reasoning,0.8,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.7941369395703077,0.15150924026966095,0.96435546875
gpt-4o-mini,hybrid_reasoning,0.8,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.7530247643589973,0.13970595598220825,0.63330078125
gpt-4o-mini,hybrid_reasoning,0.8,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.867929495871067,0.12807977199554443,0.92822265625
gpt-4o-mini,hybrid_reasoning,0.8,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.732794463634491,0.14600582420825958,0.68603515625
gpt-4o-mini,hybrid_reasoning,0.8,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.6025014594197273,0.2359064221382141,0.841796875
gpt-4o-mini,hybrid_reasoning,0.8,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.6987953688949347,0.10876323282718658,0.445556640625
gpt-4o-mini,hybrid_reasoning,0.8,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.8234988786280155,0.09479057043790817,0.76904296875
gpt-4o-mini,hybrid_reasoning,0.8,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.9156272225081921,0.12497799843549728,0.9609375
gpt-4o-mini,hybrid_reasoning,0.8,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.8554206192493439,0.21419605612754822,0.8857421875
gpt-4o-mini,hybrid_reasoning,0.8,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.7672924399375916,0.16882075369358063,0.865234375
gpt-4o-mini,hybrid_reasoning,0.8,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.7550604566931725,0.15645700693130493,0.55810546875
gpt-4o-mini,hybrid_reasoning,0.8,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.5530744269490242,0.12611941993236542,0.662109375
gpt-4o-mini,hybrid_reasoning,0.8,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.7917197048664093,0.150223046541214,0.96044921875
gpt-4o-mini,hybrid_reasoning,0.8,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.8737348057329655,0.097255639731884,0.89306640625
gpt-4o-mini,hybrid_reasoning,0.8,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.8559877648949623,0.2253255695104599,0.85986328125
gpt-4o-mini,hybrid_reasoning,0.8,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.7811866030097008,0.47212985157966614,0.46875
gpt-4o-mini,hybrid_reasoning,0.8,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.802904948592186,0.2333359569311142,0.8916015625
gpt-4o-mini,hybrid_reasoning,0.8,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.842069461941719,0.07917831838130951,0.79833984375
gpt-4o-mini,hybrid_reasoning,0.8,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.7766291499137878,0.364997923374176,0.900390625
gpt-4o-mini,hybrid_reasoning,0.8,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.710158072412014,0.08363890647888184,0.60009765625
gpt-4o-mini,hybrid_reasoning,0.8,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.7868195157498121,0.07695146650075912,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/667.json,math,0.2207285389304161,0.40578538179397583,0.82421875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2108.json,math,0.9022294711321592,0.12715335190296173,0.98193359375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1314.json,math,0.7844315767288208,0.39199990034103394,0.865234375
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/241.json,math,0.6445377878844738,0.1408693641424179,0.93359375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/636.json,math,0.833172544836998,0.3155187964439392,0.9326171875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2790.json,math,0.7364313155412674,0.20079436898231506,0.93896484375
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/808.json,math,0.6903864443302155,0.3083215355873108,0.77197265625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/110.json,math,0.5391697734594345,0.11120039969682693,0.935546875
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/563.json,math,0.7972989082336426,0.2578904628753662,0.9443359375
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/998.json,math,0.7197883874177933,0.09300551563501358,0.763671875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/2259.json,math,0.7407298535108566,0.2789932191371918,0.39990234375
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1762.json,math,0.6657493077218533,0.22543293237686157,0.9423828125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2673.json,math,0.3087145136669278,0.16508477926254272,0.87060546875
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/75.json,math,0.3330827299505472,0.2765710651874542,0.81982421875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/329.json,math,0.44349077716469765,0.15782058238983154,0.751953125
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/231.json,math,0.37444716691970825,0.3996008336544037,0.2069091796875
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/227.json,math,0.882452093064785,0.10772759467363358,0.96875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/474.json,math,0.3394011780619621,0.12648820877075195,0.67578125
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/12.json,math,0.448187991976738,0.23661796748638153,0.79296875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/409.json,math,0.7120897695422173,0.20168103277683258,0.90869140625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2751.json,math,0.6859053075313568,0.1917090117931366,0.60009765625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/25999.json,math,0.826675072312355,0.14680784940719604,0.9599609375
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/163.json,math,0.8031496405601501,0.2939426898956299,0.8310546875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1641.json,math,0.5380585640668869,0.09485239535570145,0.63330078125
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/121.json,math,0.3968147970736027,0.07522658258676529,0.60400390625
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/1054.json,math,0.5304026156663895,0.130060076713562,0.79833984375
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/323.json,math,0.7470992654561996,0.16542887687683105,0.64794921875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/465.json,math,0.7467704266309738,0.10742251574993134,0.71240234375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/332.json,math,0.4522988274693489,0.2945963442325592,0.69580078125
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/513.json,math,0.729145172983408,0.1681692749261856,0.77978515625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1996.json,math,0.6148764342069626,0.43959978222846985,0.921875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/176.json,math,0.6936994940042496,0.1850326955318451,0.896484375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1492.json,math,0.6732181385159492,0.1741720288991928,0.98046875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1414.json,math,0.6918075531721115,0.1401238590478897,0.8974609375
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/2694.json,math,0.50461420789361,0.304696261882782,0.68603515625
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/350.json,math,0.6023069471120834,0.2987039089202881,0.69921875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/558.json,math,0.5433041378855705,0.19362102448940277,0.71875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/20.json,math,0.2703640181571245,0.18657630681991577,0.77734375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1821.json,math,0.33738950081169605,0.2896551489830017,0.9326171875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/651.json,math,0.7448584996163845,0.16438810527324677,0.7373046875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/10.json,math,0.7660930585116148,0.15189848840236664,0.943359375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1737.json,math,0.621750958263874,0.19690796732902527,0.87890625
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1292.json,math,0.6492687910795212,0.2967156767845154,0.77197265625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/469.json,math,0.7164885401725769,0.12347087264060974,0.935546875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/653.json,math,0.6040318235754967,0.12176384031772614,0.84814453125
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/149.json,math,0.8909227102994919,0.14712046086788177,0.93994140625
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/432.json,math,0.5387069024145603,0.43762436509132385,0.8173828125
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1792.json,math,0.710733087733388,0.05218488350510597,0.7490234375
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/511.json,math,0.7662166133522987,0.36161258816719055,0.90869140625
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/399.json,math,0.5427916832268238,0.36455434560775757,0.6826171875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/16.json,math,0.7887425124645233,0.3227735459804535,0.91845703125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/467.json,math,0.8641751669347286,0.17334596812725067,0.865234375
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/378.json,math,0.8481636941432953,0.12433549761772156,0.8974609375
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/1308.json,math,0.6020863521844149,0.12353396415710449,0.5927734375
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/706.json,math,0.18517761677503586,0.5826723575592041,0.4072265625
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/478.json,math,0.45076709613204,0.19760489463806152,0.57763671875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/389.json,math,0.4868091270327568,0.13756757974624634,0.953125
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/710.json,math,0.8190798535943031,0.2319052666425705,0.92822265625
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/383.json,math,0.26570107135921717,0.17893126606941223,0.8974609375
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/695.json,math,0.8095073401927948,0.13396939635276794,0.93359375
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1134.json,math,0.7573486119508743,0.18417851626873016,0.97802734375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/381.json,math,0.8416152372956276,0.1483117789030075,0.7216796875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/377.json,math,0.8008368909358978,0.11054530739784241,0.31396484375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1176.json,math,0.8350896909832954,0.08535844832658768,0.9443359375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/982.json,math,0.41851549968123436,0.15403686463832855,0.611328125
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/1093.json,math,0.67430779337883,0.18795283138751984,0.662109375
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1584.json,math,0.3424844741821289,0.3874082565307617,0.76611328125
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/628.json,math,0.12442671786993742,0.42587265372276306,0.77197265625
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1717.json,math,0.3981671705842018,0.4394661784172058,0.2421875
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/492.json,math,0.7631506007164717,0.1432925909757614,0.70556640625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/22.json,math,0.7223655954003334,0.1822962611913681,0.966796875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1622.json,math,0.8288130015134811,0.15572558343410492,0.8740234375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/342.json,math,0.2941673882305622,0.2106914073228836,0.48046875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1383.json,math,0.8125023171305656,0.2076718807220459,0.6689453125
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/842.json,math,0.8477511331439018,0.14142197370529175,0.90478515625
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/470.json,math,0.3776681572198868,0.32164818048477173,0.27197265625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/655.json,math,0.5753224492073059,0.30748772621154785,0.80078125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1718.json,math,0.7668642401695251,0.06596013903617859,0.97216796875
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/817.json,math,0.7323644161224365,0.21807695925235748,0.640625
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/627.json,math,0.3036547340452671,0.15871979296207428,0.515625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/604.json,math,0.886941097676754,0.08020558953285217,0.441650390625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1255.json,math,0.5155734848231077,0.03858344256877899,0.98974609375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1414.json,math,0.31333301961421967,0.16791994869709015,0.48828125
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/278.json,math,0.7765240222215652,0.1490732878446579,0.87060546875
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/1100.json,math,0.8747514560818672,0.17227602005004883,0.70556640625
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1326.json,math,0.61410041898489,0.3541259467601776,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/453.json,math,0.5135452598333359,0.3489203453063965,0.69921875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2645.json,math,0.7755896672606468,0.11959458142518997,0.9609375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/101.json,math,0.5871485807001591,0.17379789054393768,0.76611328125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2608.json,math,0.8117395713925362,0.12575788795948029,0.96142578125
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1855.json,math,0.2571669900789857,0.38365355134010315,0.310791015625
